PostId,title_length,body_length,num_subs_ans,percent_subs_ans,num_subs_t,percent_subs_t,popular_tag,avg_popularity,response_time,label
49346,0.07023753070752835,0.07518393626114933,-0.42556172491373623,-0.7349421226477966,-0.30875549054700097,-0.38271578147093355,1.2541346432882503,-0.3647578532950254,476.81666666666666,0.0
49348,2.018962623654147,0.5000048440322385,0.5737935002947845,1.3768615024548834,-0.015544702260978484,-0.6069754773505822,1.2541346432882503,0.6496107636717894,998.9333333333333,0.0
49352,-1.4887425436497665,-0.4377155331440374,1.0734711128990448,0.33363891551056674,0.6930480360969092,0.0009036739810682339,0.20075262162023888,1.3116197557975002,54.0,1.0
49353,-0.6442950033728985,-0.2902691012372332,0.9272240067709685,0.08013815022574869,0.6441795713825721,-0.9203714762903279,0.20075262162023888,0.5863995824881731,202.85,0.0
49357,-0.8391675126675604,-0.4226302546321201,0.4702018001207305,0.9657536233305575,0.021106646274774328,-0.3000571021012123,2.3075166649562617,0.548601004550673,750.3166666666667,0.0
49358,-1.0340400219622223,1.1121751784835903,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,697.45,0.0
49361,-0.7092525064711191,-0.5223877415657665,1.0369093363670256,0.687088091540422,2.0857992804555163,0.3699705602894504,-0.8526294000477725,0.6940294315305467,23.45,1.0
49368,-0.5793375002746779,-0.4265232297319697,0.45192091185472094,0.46100881989938713,0.5708768743110665,-0.4472279894163614,-0.8526294000477725,0.36985857667673105,582.3166666666667,0.0
49373,-0.8391675126675604,-0.08978088359497807,1.0369093363670256,0.08455277896688344,0.5220084095967295,-0.8752649375058759,0.20075262162023888,1.3353239487413562,60.15,1.0
49374,-1.228912531256884,-0.48053825924238314,-1.083673702490079,-1.60396058687393,-1.1395193906907315,0.9742426455784083,-0.8526294000477725,-1.0600808463148041,20.55,1.0
49375,-0.9690825188640017,-0.3914864538333232,1.1465946659630828,1.3625661576875703,0.47313994488239236,-0.8133311206780793,0.20075262162023888,1.3327613332879662,177.63333333333333,1.0
49377,0.135195033805749,-0.4128978168824961,2.8649981629679777,1.2360542363412317,2.6233523923132243,-0.32492855236456547,-0.8526294000477725,2.036839929106827,12.433333333333334,1.0
49381,-0.7742100095693397,-0.3535299466097895,2.8649981629679777,1.2360542363412317,2.6233523923132243,-0.32492855236456547,-0.8526294000477725,2.036839929106827,425.45,0.0
49382,-0.9690825188640017,-0.4435549957938118,-0.15744203034559656,-0.20659227234388472,0.1147712036439203,-0.11205360837396379,1.2541346432882503,-0.18024954065095636,1002.7166666666667,0.0
49386,-0.9690825188640017,0.4172791231604342,0.36051647052467334,-0.002128226706501895,-0.0888473993324841,-0.5608173658232098,2.3075166649562617,0.5021535994579819,126.51666666666667,1.0
49388,1.1095575802790583,-0.37688779720888715,0.21426936439659713,0.9965189956051838,-0.22323567729691107,-0.24092443634806326,2.3075166649562617,0.26447101615607355,47.63333333333333,1.0
49391,-0.5143799971764572,0.532608510493479,-0.005101294795517165,-0.6470167874433921,-0.32097260672558525,1.8291619895019402,1.2541346432882503,0.13890285893997098,684.55,0.0
49392,-0.5793375002746779,0.3652105811999456,-0.7180559371698886,-0.4035454710007587,-0.8707428347618774,0.1779094669720507,-0.8526294000477725,-0.9082458807014556,1207.1666666666667,0.0
49394,0.26511004000219024,-0.13746982856813586,-0.66321327237186,-0.4527153496249886,-0.49201223322576504,0.7464883573708878,1.2541346432882503,-0.7320660682809036,465.98333333333335,0.0
49395,-0.3195074878817954,0.12579261255919433,0.7444151241108733,0.5740484557199046,1.3283380773832913,-0.03862871456345562,0.20075262162023888,0.531944004103639,1131.1,0.0
49397,-0.7092525064711191,-0.11313873419407576,-0.9130520786739902,-0.6674144973973243,-1.0906509259763943,-0.540047998342254,1.2541346432882503,-0.8725828156417802,202.78333333333333,0.0
49401,-0.18959248168535414,-0.1486621319802035,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,572.4833333333333,0.0
49406,-0.7742100095693397,-0.5330934230903529,1.0369093363670256,0.1138445985197041,0.47313994488239236,-1.0495250916789944,0.20075262162023888,1.3539029107784324,161.8,1.0
49409,-0.25454998478357477,-0.21143635546527853,-0.7546177137019077,-0.09935059118913121,-0.6508347435473606,0.07387008069331381,0.20075262162023888,-0.5488390633635294,72.75,1.0
49412,0.7198125616897346,-0.16715376370448917,1.0003475598350067,-0.146527130838702,0.47313994488239236,-0.8133311206780793,0.20075262162023888,1.3109791019341526,140.7,1.0
49413,-0.7092525064711191,-0.5102221943787364,-0.09650573612556479,-0.11680736738129603,0.277666086025044,0.6994544599300514,0.20075262162023888,-0.12857012900759437,1231.85,0.0
49418,-0.44942249407823665,0.361317606100096,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,1092.4,0.0
49423,0.979642574082617,0.2547474127417128,1.7681448670074067,1.2966485140437651,1.132864218525943,-0.49950005571137635,0.20075262162023888,2.002244620486064,474.7,0.0
49425,4.42239023828831,-0.10827251531926374,-0.07822484785955526,-0.7723358759093051,-0.38205818761850663,-0.6494050979072851,0.20075262162023888,-0.25157567077030707,283.0,0.0
49428,0.135195033805749,-0.37640117532140593,-0.3158763953176791,-0.008460219525818657,-0.18658432876115827,-0.021637298979724655,0.20075262162023888,-0.17982243807539133,81.18333333333334,1.0
49429,0.33006754310041087,-0.5223877415657665,-0.42556172491373623,-0.2232341548405561,0.47313994488239236,0.5941657698865987,-0.8526294000477725,-0.31948498028513805,769.85,0.0
49435,-0.25454998478357477,0.13893140352118677,0.8906622302389495,-0.1839531752663491,0.5953111066682351,0.4135876553852966,-0.8526294000477725,0.47428515640236735,256.25,0.0
49439,-0.6442950033728985,-0.35158345905986466,-0.42556172491373623,-0.2232341548405561,0.47313994488239236,0.5941657698865987,-0.8526294000477725,-0.31948498028513805,5.95,1.0
49443,1.3044300895737202,0.1447708661709612,1.0369093363670256,0.28338898042750355,0.47313994488239236,-0.7069689307770327,0.20075262162023888,1.307135178754068,306.85,0.0
49444,-0.7742100095693397,3.9267961756748617,0.4153591353227019,0.3471363377765888,0.04554087863194287,-0.2692303154448426,2.3075166649562617,0.5546872162524739,1141.1666666666667,0.0
49446,-0.7742100095693397,-0.5009763785165936,-0.27931461878566005,0.11107377542687302,-0.626400511190192,-0.6829723453621486,0.20075262162023888,-0.23748128577666291,144.71666666666667,1.0
49447,0.5249400523950727,-0.5170349008034733,-1.083673702490079,-1.60396058687393,-1.3349932495480796,0.5295896016865336,-0.8526294000477725,-1.0600808463148041,1375.2166666666667,0.0
49449,-1.228912531256884,-0.4362556674815938,-1.083673702490079,-1.60396058687393,-1.1395193906907315,0.9742426455784083,-0.8526294000477725,-1.0600808463148041,251.83333333333334,0.0
49450,-0.904125015765781,-0.05912370468366236,-1.010550149426041,-1.1838152963183202,-0.7974401376903718,0.6003298586693319,-0.8526294000477725,-0.8935108418444639,1206.8166666666666,0.0
49452,-0.7092525064711191,2.314131240562159,0.36051647052467334,-0.023470171735879283,-0.13771586404682118,-1.0447638376124568,2.3075166649562617,0.5236155038801219,1028.6333333333334,0.0
49453,-0.7092525064711191,0.22165712439299107,1.25627999555914,1.3581792585930177,0.6441795713825721,-0.3812347242050778,0.20075262162023888,1.4339846436968653,54.63333333333333,1.0
49456,-0.6442950033728985,-0.2858895042499024,-0.5718088310418125,0.3131468129946311,-0.5530978141186864,0.18374834532618659,-0.8526294000477725,-0.6808137592131066,27.933333333333334,1.0
49462,1.3693875926719408,-0.06496316733343678,-1.010550149426041,-1.2342327311849932,-0.8218743700475404,-0.7154389212107157,0.20075262162023888,-0.7698646462184038,4.8,1.0
49464,-0.904125015765781,-0.020680575572647422,-0.02338218306152669,-0.7450579941771129,-0.34540683908275377,-0.6896272194418039,2.3075166649562617,0.18887386028107303,573.6333333333333,0.0
49465,-1.4887425436497665,-0.5759161491886987,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,603.2833333333333,0.0
49468,-0.3195074878817954,-0.3895399662833984,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,210.6,0.0
49471,-0.6442950033728985,-0.32092628014854896,-0.7911794902339266,-1.0170909746692685,-0.9277560435952708,-0.3814550793541519,1.2541346432882503,-0.7986940700690396,1106.15,0.0
49478,1.4993025988683821,-0.21338284301520333,1.1465946659630828,1.3625661576875703,0.47313994488239236,-0.8133311206780793,0.20075262162023888,1.3327613332879662,216.93333333333334,0.0
49480,1.0446000771808377,-0.518981388353398,-1.010550149426041,-1.3926875264802518,-0.30875549054700097,0.08493655779465885,-0.8526294000477725,-0.6756885283063269,733.8166666666667,0.0
49482,1.6292176050648233,0.4440433269719003,-0.6814941606378696,-0.8606846865109506,-0.7852230215117876,-0.6987993890650763,1.2541346432882503,-0.5901612375494407,897.8166666666667,0.0
49484,-1.2938700343551046,-0.2790767978251656,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,21.0,1.0
49490,0.26511004000219024,0.14039126918363037,-0.2549401010976473,-0.014656410415839134,-0.14586060816587743,-0.3302629725060874,1.2541346432882503,-0.25328408107256706,843.3333333333334,0.0
49492,-0.7742100095693397,-0.48345799056727035,0.23255025266260665,0.48883859627099535,0.42427148016805527,-0.23387128499574178,-0.8526294000477725,0.41470434711105336,138.93333333333334,1.0
49494,0.00528002760930773,-0.2829697729250152,-0.596183348729825,-0.4499067163331071,-0.7322821847379224,-0.5589850964687872,1.2541346432882503,-0.5244942165563259,1376.9333333333334,0.0
49497,-1.2938700343551046,-0.4688593339428343,0.08630314653453046,0.968059278788239,0.7174822684540778,1.1521038631351588,-0.8526294000477725,-0.36176813526607055,54.416666666666664,1.0
49498,-0.7092525064711191,-0.43041620483181936,0.5494189826067717,0.8572833307473728,0.14735018012014525,0.03158641274977944,1.2541346432882503,0.659007020334219,916.0833333333334,0.0
49500,0.00528002760930773,0.11168057782223947,-1.010550149426041,-0.7823431297874037,-1.2861247848337427,-0.5079341673945075,-0.8526294000477725,-0.9716706131728543,0.0,1.0
49503,0.20015253690396959,-0.3155734393862557,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,233.73333333333332,0.0
49506,0.6548550585915139,-0.29708180766197007,0.8614128090133344,0.24550826590304478,0.5024610237109947,0.13623792255664324,3.360898686624273,0.8083220807517341,667.9833333333333,0.0
49510,-0.8391675126675604,-0.6221452284994129,1.0369093363670256,0.687088091540422,2.0857992804555163,0.3699705602894504,-0.8526294000477725,0.6940294315305467,382.8833333333333,0.0
49515,-0.25454998478357477,0.39294802878637414,0.23255025266260665,-0.6572889791355429,0.4079819919299428,0.45225497081904265,1.2541346432882503,0.06533444029890416,395.26666666666665,0.0
49517,-1.0340400219622223,-0.46642622450542826,-0.9374265963620029,-0.5322856428480263,-1.1883878554050684,-0.6883730837564275,-0.8526294000477725,-0.9319500736453117,62.016666666666666,1.0
49518,-0.05967747548891289,0.19732603001893098,-1.083673702490079,-1.60396058687393,-1.1395193906907315,-0.7154389212107155,-0.8526294000477725,-0.8742912259440401,256.9,0.0
49519,-0.12463497858713352,-0.3087607329615189,1.4025271016872163,0.5794966742388301,1.5726804009549769,-0.29707021830384145,0.20075262162023888,1.0732965186322443,175.81666666666666,1.0
49522,-1.0340400219622223,-0.4309028267193005,-0.3524381718496981,0.2213306411993867,-0.0888473993324841,0.20303216132883387,0.20075262162023888,-0.4008480209302657,49.333333333333336,1.0
49523,0.135195033805749,0.021168906750735933,-0.8643030432979648,-0.6008872564173975,-0.8463086024047088,0.17117007352889352,1.2541346432882503,-0.7171174781361295,326.4,0.0
49524,0.45998254929685206,-0.42457674218204494,-1.010550149426041,-1.1838152963183202,-0.7974401376903718,0.6003298586693319,-0.8526294000477725,-0.8935108418444639,201.83333333333334,0.0
49528,0.45998254929685206,2.1837165747171965,-0.5474343133537998,-0.46826233738001455,-0.9114665553571583,-1.0360167041114823,1.2541346432882503,-0.48349236930208833,239.86666666666667,0.0
49530,-1.3588275374533254,0.03625418526265319,-0.3524381718496981,-0.46337385257712976,-0.2598870258326639,1.3014990297255151,1.2541346432882503,-0.5877053977399421,718.05,0.0
49532,-0.25454998478357477,-0.4912439407669696,-0.5718088310418125,-0.2240019015093577,-0.2435975375945516,0.3344363213117667,1.2541346432882503,-0.5817259616820325,98.08333333333333,1.0
49534,1.3693875926719408,0.9525631993897562,1.0369093363670256,0.12533158657963395,0.5220084095967295,-0.75167754736534,0.20075262162023888,1.344933756691568,640.0166666666667,0.0
49539,0.07023753070752835,-0.5082757068288116,-0.25006519756004475,-1.020987204459839,-0.36739764820420545,0.12861218789842832,2.3075166649562617,-0.062454650310136285,1296.8833333333334,0.0
49541,-0.5143799971764572,-0.21338284301520333,-0.7180559371698886,-0.6913149728372717,-0.7485716729760348,-0.04679926911039668,1.2541346432882503,-0.7339880298709459,475.98333333333335,0.0
49543,0.20015253690396959,-0.48248474679230796,0.15942669959856856,-0.5122319563175499,0.1188435757034485,1.754455116556148,1.2541346432882503,0.0027639129786353176,1049.1333333333334,0.0
49552,-0.18959248168535414,0.1759146669697581,0.9150367479269621,1.3358410060887154,0.3102450625012686,-0.6858190316881144,1.2541346432882503,1.028450748197922,133.45,1.0
49554,0.7198125616897346,0.2313895621426151,-0.7911794902339266,0.2218559844294615,-0.7974401376903718,0.8754308580468807,-0.8526294000477725,-0.775630530988531,155.7,1.0
49555,-0.44942249407823665,0.1978126519064122,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,406.26666666666665,0.0
49558,0.33006754310041087,0.5413677044681406,0.5737935002947845,1.3768615024548834,-0.015544702260978484,-0.6069754773505822,1.2541346432882503,0.6496107636717894,273.48333333333335,0.0
49561,-1.0340400219622223,0.15742303524547244,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,47.03333333333333,1.0
49562,1.3693875926719408,0.6781084548503584,1.0369093363670256,0.12533158657963395,0.5220084095967295,-0.75167754736534,0.20075262162023888,1.344933756691568,942.75,0.0
49569,-0.7742100095693397,0.13114545332148755,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,47.56666666666667,1.0
49570,-0.44942249407823665,-0.3671553594592631,-0.42556172491373623,0.1980512913725944,-0.30875549054700097,0.036842779011694894,0.20075262162023888,0.09950264634410208,161.43333333333334,1.0
49571,0.3950250461986315,-0.3535299466097895,-0.20619106572162194,-0.09638042664497662,0.6441795713825721,0.2833857661091477,0.20075262162023888,-0.304109287564799,50.31666666666667,1.0
49573,-0.6442950033728985,-0.27810355405020315,-1.083673702490079,-1.60396058687393,-1.2372563201194056,1.418895689470283,-0.8526294000477725,-1.0357359995076005,1128.45,0.0
49574,1.2394725864754996,-0.40024564780798483,0.7626960123768829,0.7110057175960138,0.6808309199183249,-0.20237748744484543,2.3075166649562617,0.796213722734467,32.43333333333333,1.0
49578,1.0446000771808377,-0.3384446680978722,0.7626960123768829,0.7110057175960138,0.6808309199183249,-0.20237748744484543,2.3075166649562617,0.796213722734467,511.73333333333335,0.0
49580,-0.6442950033728985,0.6250666691149074,0.4762954295427335,0.37079931010403516,-0.04812367873720326,-0.2851313693907487,0.20075262162023888,0.5957958391506025,144.88333333333333,1.0
49584,-0.8391675126675604,0.29173067619028414,0.10092785714733803,-0.21020461659804962,-0.2207922540611942,0.5167373107230302,1.2541346432882503,0.1991883874809671,704.85,0.0
49585,1.3693875926719408,-0.26545138497569193,-1.0471119259580601,-1.2106330808218695,-1.261690552476574,-0.4299959945542905,0.20075262162023888,-0.9569355743158627,934.8166666666667,0.0
49588,-1.228912531256884,0.2854045916530285,1.0369093363670256,0.1138445985197041,0.47313994488239236,-1.0495250916789944,0.20075262162023888,1.3539029107784324,130.38333333333333,1.0
49594,-0.7092525064711191,-0.456207164868323,1.1587819248070892,0.8387453800746528,0.9292456155495386,-0.4227373318886232,1.2541346432882503,1.371414116376597,1304.3833333333334,0.0
49597,0.5898975554932934,0.21484441796825426,0.5737935002947845,-0.1483224127987567,0.6849032919778532,0.7482587546670563,1.2541346432882503,0.3715669869789908,528.8333333333334,0.0
49598,-1.228912531256884,-0.1491487538676847,-0.47431076028976155,-0.015759097067942585,-0.2273080493564391,0.0010310828159327224,1.2541346432882503,0.007675592597632575,96.01666666666667,1.0
49601,-0.5793375002746779,0.0649648766240441,-0.42556172491373623,-0.6940977174027834,-0.2273080493564391,-0.10273964666600148,1.2541346432882503,-0.36176813526607055,108.25,1.0
49606,-1.423785040551546,-0.5374730200776837,-0.9374265963620029,0.2446786915707541,-1.2372563201194056,0.21833247096222133,-0.8526294000477725,-0.9216996118317523,1171.5833333333333,0.0
49610,0.7847700647879552,0.6017088185158097,-0.46212350144575526,-0.00246759795717117,-0.30875549054700097,-0.0446657867462374,0.20075262162023888,-0.4854143308921307,1343.5,0.0
49613,-0.7092525064711191,1.6649776426622356,1.0369093363670256,0.1138445985197041,0.47313994488239236,-1.0495250916789944,0.20075262162023888,1.3539029107784324,136.48333333333332,1.0
49614,-0.5793375002746779,0.16423574167020927,0.06192862884651771,0.03385218652831866,0.8966666390733136,0.6942938514821081,1.2541346432882503,0.0029774642664177563,62.78333333333333,1.0
49619,-0.9690825188640017,0.091242458548029,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,767.5833333333334,0.0
49622,-1.098997525060443,5.103934521491889,0.08630314653453046,-0.39089786805353366,0.04554087863194287,-0.26529316869640923,2.3075166649562617,0.2827296512614762,32.65,1.0
49629,0.135195033805749,0.093675567985435,-0.8886775609859775,-0.782773070895246,-0.9277560435952708,0.6957730625350121,0.20075262162023888,-0.8349977889920626,158.05,1.0
49632,0.3950250461986315,-0.012894625372948193,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,33.05,1.0
49635,0.5249400523950727,-0.4941636720918568,-1.010550149426041,-1.141800767262759,-1.2372563201194056,-1.1823246172971842,-0.8526294000477725,-0.9140117654715828,144.56666666666666,1.0
49639,-0.5143799971764572,-0.21338284301520333,-0.7911794902339266,-0.43533424166184453,-0.6752689759045291,0.39203910199775893,0.20075262162023888,-0.7871623005287853,1399.0166666666667,0.0
49642,3.1232401763238977,0.0012174093640066601,-0.6449323841058505,-0.49600637261074026,-0.8463086024047088,-0.5399466328154843,0.20075262162023888,-0.48434657445321827,1290.3166666666666,0.0
49644,-1.098997525060443,-0.29513532011204524,-0.46212350144575526,1.5165575447283262,-0.23545279347549536,2.093466892642835,0.20075262162023888,-0.8634001102671333,12.616666666666667,1.0
49647,-0.8391675126675604,-0.45426067731839825,0.013179593470492358,-0.13970533759008422,0.42427148016805527,-0.140535166937428,0.20075262162023888,-0.12024162878407738,0.05,1.0
49649,2.538622648439912,-0.1778594452290756,-0.3036891364736728,-0.52709130607618,-0.21101856111832681,-0.535179303924194,0.20075262162023888,0.1968820335729163,199.88333333333333,0.0
49650,-0.44942249407823665,-0.24160691248911303,-0.5718088310418125,0.6080864129744099,-0.895177067119046,-0.5079341673945075,-0.8526294000477725,-0.6462184505923436,1292.3666666666666,0.0
49656,-0.5143799971764572,0.12871234388408154,0.7444151241108733,0.3710813772763733,1.2550353803117857,-0.3084103656481534,-0.8526294000477725,0.708123816524191,698.1833333333333,0.0
49658,-0.12463497858713352,-0.5126553038161424,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,108.43333333333334,1.0
49664,-0.3195074878817954,-0.3214129020360301,-0.20619106572162194,0.15664824974005465,0.0333237624533586,-0.21149880479992433,-0.8526294000477725,-0.2759205175775106,350.2,0.0
49666,0.26511004000219024,1.564733533841108,-0.13306751265758382,-0.1402310684345423,0.2450871095488194,-0.38939868465122246,1.2541346432882503,0.4954267338928336,811.5166666666667,0.0
49669,0.20015253690396959,-0.24549988758896266,-0.9008648198299838,-0.10683966830613571,-1.0906509259763943,-0.4779068229732739,0.20075262162023888,-0.8890262648010318,362.8666666666667,0.0
49671,1.1095575802790583,-0.1228711719436998,-0.3036891364736728,-0.52709130607618,-0.21101856111832681,-0.535179303924194,0.20075262162023888,0.1968820335729163,181.91666666666666,0.0
49675,-1.2938700343551046,-0.5257940947781349,-0.9374265963620029,-0.6910523012222343,-1.0417824612620572,-0.2773733298209428,-0.8526294000477725,-0.9050426113847183,6.216666666666667,1.0
49676,-1.3588275374533254,-0.5165482789159921,0.45192091185472094,0.46100881989938713,0.5708768743110665,-0.4472279894163614,-0.8526294000477725,0.36985857667673105,186.68333333333334,0.0
49678,-1.0340400219622223,-0.5408793732900522,-0.8277412667659457,1.6554823514364339,-1.2861247848337427,-0.15026149963235919,0.20075262162023888,-0.9037613036580234,140.26666666666668,1.0
49679,0.45998254929685206,-0.2513393502387371,-0.09650573612556479,-0.30043289053472977,0.22879762131070694,-0.2485532251242471,0.20075262162023888,-0.030550087915432705,34.15,1.0
49684,0.07023753070752835,-0.36131589680948867,-0.9008648198299838,-0.9437322731436858,-0.9684797641905516,1.326098532484153,0.20075262162023888,-0.8800571107141673,57.46666666666667,1.0
49688,-0.12463497858713352,-0.5077890849413305,0.8175386771749115,0.32977881373786666,0.3428240389774936,-0.2110766840742329,1.2541346432882503,0.994709644728289,13.9,1.0
49690,-1.3588275374533254,-0.48637772189215756,-0.8643030432979648,0.27035423710470796,-1.1883878554050684,-1.6751484076106788,0.20075262162023888,-0.8640407641304807,77.1,1.0
49693,-0.12463497858713352,-0.4401486425814434,-0.1818165480336092,-0.42389632983452924,-0.2435975375945516,-0.9818809191103847,0.20075262162023888,-0.0534000757081589,591.6833333333333,0.0
49696,0.7847700647879552,0.06934447361137491,-0.27931461878566005,1.379747790045774,-0.7485716729760348,-0.7287454528216064,0.20075262162023888,-0.31371909551501087,29.416666666666668,1.0
49702,-1.2938700343551046,-0.058150460908699964,-0.42556172491373623,0.5502560092647202,-0.2761765140707762,0.9946498329316755,1.2541346432882503,-0.6227278089362701,1241.4166666666667,0.0
49704,-0.44942249407823665,-0.5564512736894506,0.1228649230665495,0.08930872372426352,1.0839957538116058,1.176046719344721,0.20075262162023888,-0.05041035767920403,102.31666666666666,1.0
49705,-1.1639550281586635,-0.518981388353398,1.7681448670074067,1.2966485140437651,1.132864218525943,-0.49950005571137635,0.20075262162023888,2.002244620486064,51.93333333333333,1.0
49711,-0.3195074878817954,-0.39927240403302244,-0.5718088310418125,0.07922061363630989,-0.2207922540611942,3.0232381279598917,2.3075166649562617,-0.7999753777957346,525.2833333333333,0.0
49714,-1.4887425436497665,-0.09854007756963971,-0.8643030432979648,0.27035423710470796,-1.1883878554050684,-1.6751484076106788,0.20075262162023888,-0.8640407641304807,55.31666666666667,1.0
49717,-0.904125015765781,-0.5389328857401273,-0.7180559371698886,0.03200337635145404,-0.944045531833383,-0.599750430145042,-0.8526294000477725,-0.7474417610012427,245.03333333333333,0.0
49720,0.20015253690396959,-0.3588827873720827,-0.8155540079219394,-0.8374980053788605,-0.7974401376903718,-0.7044010171670152,1.2541346432882503,-0.776911838715226,351.46666666666664,0.0
49721,-1.0340400219622223,-0.02262706312257223,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,187.0,0.0
49723,0.26511004000219024,-0.537959641965165,0.7444151241108733,0.3710813772763733,1.2550353803117857,-0.3084103656481534,-0.8526294000477725,0.708123816524191,446.73333333333335,0.0
49724,0.26511004000219024,3.371073980171329,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,1317.0833333333333,0.0
49729,0.6548550585915139,-0.5029228660665184,-0.9374265963620029,-0.7021853290960354,-1.1395193906907315,-0.7609887452191515,-0.8526294000477725,-0.8576342254970061,375.3333333333333,0.0
49731,-0.5793375002746779,0.6085215249405466,3.084368822160092,1.310906325196526,2.2812731393128645,-0.5682052577145678,-0.8526294000477725,3.5846596629542953,84.01666666666667,1.0
49733,-0.904125015765781,0.055719060761901265,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,641.1833333333333,0.0
49737,-0.3195074878817954,-0.501949622291556,-0.9374265963620029,-0.2594956570959781,-0.895177067119046,1.8312103301700218,-0.8526294000477725,-0.9870463058931934,479.68333333333334,0.0
49744,0.5898975554932934,-0.2581520566634739,-0.38899994838171714,0.5298738743718762,-0.45536088469001224,0.788682662777804,0.20075262162023888,-0.3239695573285703,365.8833333333333,0.0
49746,-0.9690825188640017,-0.4503677022185486,-0.23056558340963468,0.37589278220314754,0.22879762131070694,0.645220017949709,1.2541346432882503,-0.5103998315626818,7.85,1.0
49752,-0.6442950033728985,-0.3000015389868573,0.15942669959856856,0.7694842156304981,1.0106930567401002,1.0544545672216488,0.20075262162023888,-0.25349763236034945,6.583333333333333,1.0
49755,0.26511004000219024,-0.35158345905986466,1.1100328894310638,0.5831989001263048,0.7174822684540778,0.14451171447246283,0.20075262162023888,1.3468557182816103,202.7,0.0
49757,0.00528002760930773,-0.5467188359398266,-1.083673702490079,-1.60396058687393,-1.2861247848337427,0.8754308580468807,-0.8526294000477725,-1.0536743076813295,22.766666666666666,1.0
49763,0.20015253690396959,-0.5632639801141874,-0.5718088310418125,-0.8405107373687508,-0.45536088469001224,0.4414459894460209,-0.8526294000477725,-0.4796484461220035,45.1,1.0
49764,-0.5143799971764572,-0.1491487538676847,1.7681448670074067,1.2966485140437651,1.132864218525943,-0.49950005571137635,0.20075262162023888,2.002244620486064,942.75,0.0
49767,0.5249400523950727,-0.550125189152195,0.08630314653453046,0.1514238911744347,0.6197453390254036,-0.14464691293883103,-0.8526294000477725,1.1207049045199564,1244.0833333333333,0.0
49769,-0.7092525064711191,-0.3875934787334736,0.9637857833029876,0.9087529954780675,0.6197453390254036,-0.5885185378085689,-0.8526294000477725,0.6491836610962245,677.3166666666667,0.0
49771,-0.8391675126675604,-0.5462322140523453,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,284.7,0.0
49774,-0.6442950033728985,-0.5676435771015182,-0.6449323841058505,3.941957248460122,-1.432730178976754,-1.6492103133836526,-0.8526294000477725,-0.8320080709631076,559.3,0.0
49779,-0.12463497858713352,-0.009974894048060982,1.0003475598350067,-0.146527130838702,0.4487057125252238,-0.4550678110280543,0.20075262162023888,1.27125856240661,164.13333333333333,1.0
49780,-0.05967747548891289,0.6581569574636291,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,65.08333333333333,1.0
49782,0.00528002760930773,-0.3666687375717819,1.0369093363670256,1.240099841502507,1.3527723097404598,0.33969798347276237,-0.8526294000477725,0.268635266267832,78.26666666666667,1.0
49783,-1.2938700343551046,-0.4138710606574585,0.1886761208241837,-0.1664210547401493,0.0040026836247562805,-0.3836183939468108,3.360898686624273,0.32988177560384935,90.03333333333333,1.0
49796,-0.7742100095693397,-0.46350649318054105,0.866287712550937,0.613095178250462,0.3428240389774936,-0.7646737586837177,1.2541346432882503,1.0583479284874702,233.11666666666667,0.0
49797,0.135195033805749,0.021655528638217136,0.08630314653453046,0.011343334322694812,0.3998372478108867,-0.5488018721890371,0.20075262162023888,0.8311293582869036,25.866666666666667,1.0
49800,-0.12463497858713352,-0.43236269238174413,0.013179593470492358,0.6972501331816933,0.5220084095967295,0.6716571717266762,-0.8526294000477725,-0.1131944362872553,25.216666666666665,1.0
